29.10379540467204,972.3326583275574,0.39999999999999997,0.8392857142857143,0.42857142857142855,0.375,9,0.375,0.5
29.10379540467204,972.3326583275574,0.39999999999999997,0.8392857142857143,0.42857142857142855,0.375,9,0.375,0.5
27.52761103318926,970.7564739560746,0.47058823529411764,0.8392857142857143,0.4444444444444444,0.5,9,0.5,0.625
23.123145226172028,966.3520081490574,0.39999999999999997,0.8392857142857143,0.42857142857142855,0.375,9,0.375,0.5
20.680137626508667,963.909000549394,0.5,0.8571428571428571,0.5,0.5,8,0.5,0.625
14.280149108340083,957.5090120312254,0.39999999999999997,0.8392857142857143,0.42857142857142855,0.375,9,0.375,0.625
14.280149108340083,957.5090120312254,0.39999999999999997,0.8392857142857143,0.42857142857142855,0.375,9,0.375,0.625
9.761298790117735,952.9901617130031,0.5333333333333333,0.875,0.5714285714285714,0.5,7,0.5,0.625
6.551040084808619,949.779903007694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
6.551040084808619,949.779903007694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
6.551040084808619,949.779903007694,0.625,0.8928571428571429,0.625,0.625,6,0.625,0.75
2.2523953716435017,945.4812582945289,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
2.2523953716435017,945.4812582945289,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
2.2523953716435017,945.4812582945289,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
2.2523953716435017,945.4812582945289,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
2.2523953716435017,945.4812582945289,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
2.159099759777291,945.3879626826626,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
0.5344176415513857,943.7632805644367,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
0.5344176415513857,943.7632805644367,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
0.5344176415513857,943.7632805644367,0.7999999999999999,0.9464285714285714,0.8571428571428571,0.75,3,0.75,0.75
0.534417641551272,943.7632805644366,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
0.534417641551272,943.7632805644366,0.6666666666666666,0.9107142857142857,0.7142857142857143,0.625,5,0.625,0.75
-0.4529720721816375,942.7758908507037,0.75,0.9285714285714286,0.75,0.75,4,0.75,0.75
